tt60836635,The Cow Thief,The Cow Thief,1962,26,"Comedy,Family",8.5,340,6,writer,written by,3,5,R.S. Allen,1924,1981,"writer,producer"
tt60837897,Back to Nature,Back to Nature,1964,30,"Comedy,Family",8.1,273,6,writer,written by,4,31,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt60960233,Jethros First Love,Jethros First Love,1963,30,"Comedy,Family",7.8,108,6,writer,created by,2,6,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt61008911,The Pickle Story,The Pickle Story,1961,26,"Comedy,Family",9.2,551,6,writer,written by,2,11,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt61096487,The Big Chicken,The Big Chicken,1966,30,"Comedy,Family",8.0,64,6,writer,created by,4,20,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt61132046,The Equalizer,The Equalizer,2021,44,"Action,Crime,Drama",6.5,991,9,writer,'The Equalizer' created by,1,1,Richard Lindheim,1939,2021,"writer,producer"
tt61148370,Kate Bradley Peacemaker,Kate Bradley Peacemaker,1966,26,Comedy,6.3,30,6,writer,created by,3,29,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt61184100,Bombay Adventure,Bombay Adventure,1983,24,"Adventure,Animation,Family",6.0,49,5,writer,"novel ""Le Tour du monde en quatre-vingts jours""",1,6,Jules Verne,1828,1905,writer
tt61270472,Andover and the Android,Andover and the Android,1965,60,"Drama,Horror,Sci-Fi",8.4,8,7,writer,dramatisation,1,9,Bruce Stewart,1925,2005,"writer,actor"
tt61349870,True Confessions,True Confessions,1997,102,"Crime,Drama,Mystery",8.0,294,6,writer,characters,5,3,R.D. Wingfield,1926,2007,writer
tt61362468,The Wrong Side of the Sheets,The Wrong Side of the Sheets,1968,25,Comedy,7.5,12,6,writer,writer,1,6,Vince Powell,1928,2009,"writer,script_department,editor"
tt61363656,The Last Review,The Last Review,1976,26,Comedy,8.1,82,7,writer,written by,1,6,R.S. Allen,1924,1981,"writer,producer"
tt61384745,The Old Folks Home,The Old Folks Home,1966,30,"Comedy,Family",7.8,57,6,writer,created by,4,24,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt61424443,Robbie and the Little Stranger,Robbie and the Little Stranger,1966,30,"Comedy,Family",7.2,39,6,writer,written by,6,22,Tom Adair,1913,1988,"writer,soundtrack,music_department"
tt61442281,Hidden Truth,Hidden Truth,2003,98,"Crime,Drama,Mystery",7.9,281,6,writer,characters,10,1,R.D. Wingfield,1926,2007,writer
tt61448035,The Time Machine Is Waking Up That Old Gang of Mine,The Time Machine Is Waking Up That Old Gang of Mine,1965,30,"Comedy,Family,Sci-Fi",7.5,30,7,writer,written by,3,11,Tom Adair,1913,1988,"writer,soundtrack,music_department"
tt61556364,Elly the Working Girl,Elly the Working Girl,1971,30,"Comedy,Family",6.4,57,6,writer,created by,9,20,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt61597602,Inner View,Inner View,1987,46,"Action,Crime,Drama",7.5,57,7,writer,created by,3,9,Richard Lindheim,1939,2021,"writer,producer"
tt61619296,The Danger List,The Danger List,1968,25,Comedy,7.2,13,6,writer,writer,1,3,Vince Powell,1928,2009,"writer,script_department,editor"
tt61693524,The AllNight Party,The AllNight Party,1966,25,Comedy,7.4,28,6,writer,created by,4,5,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt61700351,Manchester United,Manchester United,1975,24,Comedy,7.3,17,7,writer,devised by,7,5,Vince Powell,1928,2009,"writer,script_department,editor"
tt61829475,Two Many Georges,Two Many Georges,1987,30,"Animation,Comedy,Family",6.4,85,9,writer,story,3,9,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt61834743,Sweet Revenge,Sweet Revenge,1981,60,"Crime,Drama,Mystery",7.9,20,7,writer,characters,1,14,Rex Stout,1886,1975,writer
tt61848402,The Hills of Home,The Hills of Home,1969,30,"Comedy,Family",7.0,64,6,writer,created by,8,2,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt61879696,The Local ByElection,The Local ByElection,1975,25,Comedy,7.1,11,8,writer,devised by,8,1,Harry Driver,1931,1973,"writer,producer"
tt61912413,The Death of Adolf Hitler,The Death of Adolf Hitler,1973,107,Drama,6.7,69,6,writer,writer,5,13,Vincent Tilsley,1931,2013,"writer,script_department,producer"
tt61913204,The Right to Know,The Right to Know,1980,30,Comedy,8.2,317,6,writer,by,1,6,Antony Jay,1930,2016,"writer,producer,miscellaneous"
tt61933734,The Dress Shop,The Dress Shop,1964,30,"Comedy,Family",8.3,79,6,writer,created by,2,29,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt61948507,Bob Gets Hypnotized,Bob Gets Hypnotized,1959,30,Comedy,7.2,8,5,writer,written by,5,35,Paul Henning,1911,2005,"writer,producer,soundtrack"
