tt63659507,Deathwatch,Deathwatch,1968,51,"Crime,Drama,Mystery",7.6,174,9,cinematographer,director of photography,1,11,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt63659839,The Big Switch,The Big Switch,1976,60,Drama,7.3,13,8,writer,written by,2,16,Jimmy Sangster,1927,2011,"writer,miscellaneous,assistant_director"
tt63661479,The Big Guns,The Big Guns,1971,60,"Action,Adventure,War",8.0,8,10,producer,producer,1,11,David Friedkin,1912,1976,"producer,writer,director"
tt63665879,Todfreunde,Todfreunde,1981,59,"Crime,Thriller",7.6,28,6,writer,writer,1,4,Karl Heinz Willschrei,1939,2003,"writer,producer,actor"
tt63668593,Pete and Pedro,Pete and Pedro,1949,25,Western,7.8,93,9,producer,producer,1,7,Jack Chertok,1906,1995,"producer,miscellaneous"
tt63670413,Point of View,Point of View,1974,25,"Crime,Drama",8.0,71,6,writer,created by,7,6,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt63671385,The Judgment,The Judgment,1963,75,Western,8.3,98,6,writer,writer,1,17,Bob Duncan,1927,1999,"writer,director,actor"
tt63672240,Odds Against Donald Jordan,Odds Against Donald Jordan,1969,52,"Action,Crime,Drama",6.9,104,9,writer,written by,2,21,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt63672543,The Last Retreat,The Last Retreat,1961,25,Western,7.7,102,7,producer,producer,3,16,Ed Adamson,1915,1972,"writer,producer,script_department"
tt63675635,The Sins of the Fathers,The Sins of the Fathers,1990,102,"Crime,Drama,Mystery",7.7,722,7,writer,written by,4,2,Jeremy Burnham,1931,2020,"actor,writer,miscellaneous"
tt63679098,Veras Bouncing Check,Veras Bouncing Check,1981,24,Comedy,7.8,60,8,writer,written by,6,7,Ken Hecht,1947,2022,"producer,writer,miscellaneous"
tt63679878,Rites of Spring,Rites of Spring,1981,95,"Crime,Drama,Mystery",8.1,128,7,writer,created by,1,14,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt63680775,McGowans Debt,McGowans Debt,1958,30,Western,6.8,15,6,writer,teleplay,1,12,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt63681484,Memory Zero,Memory Zero,1969,52,"Action,Crime,Drama",7.6,113,7,writer,creator,3,8,William Link,1933,2020,"writer,producer,miscellaneous"
tt63684506,Gilt Guilt,Gilt Guilt,1965,60,Western,7.8,143,10,cinematographer,director of photography,10,31,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt63684901,Blaßlila Briefe,Blaßlila Briefe,1982,102,"Crime,Drama,Mystery",5.6,36,9,producer,producer,1,139,Peter Schulze-Rohr,1926,2007,"director,producer,writer"
tt63688700,Mrs Kennedy,Mrs Kennedy,1960,30,Western,7.0,55,9,cinematographer,director of photography,1,4,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt63689171,Losing Game,Losing Game,1975,60,"Action,Crime,Drama",7.7,29,8,writer,creator,3,4,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt63690214,The 37s,The 37s,1995,46,"Action,Adventure,Sci-Fi",7.3,2079,6,writer,"based upon ""Star Trek"" created by",2,1,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt63691228,Abandando Abandoned,Abandando Abandoned,1994,49,"Crime,Drama,Mystery",8.0,187,7,writer,creator,1,13,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt63692700,And Then There Was One,And Then There Was One,1969,30,Western,8.0,8,9,producer,producer,1,19,Jon Epstein,1928,1990,"producer,miscellaneous,production_manager"
tt63694281,Special Edition,Special Edition,1952,23,Western,7.6,36,8,writer,based on the radio play by,3,3,Fran Striker,1903,1962,"writer,miscellaneous"
tt63700531,Episode 1881,Episode 1881,1969,23,"Drama,Fantasy,Horror",7.5,23,6,writer,creator,1,881,Dan Curtis,1927,2006,"producer,writer,director"
tt63701780,Avengers Disassembled,Avengers Disassembled,2015,23,"Action,Adventure,Animation",8.1,163,7,writer,based on the Marvel Comics by,2,15,Stan Lee,1922,2018,"producer,writer,actor"
tt63703309,T Is for Traitor,T Is for Traitor,1967,60,Western,6.1,11,9,producer,producer,2,12,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt63707636,My Dinner with Andy,My Dinner with Andy,2004,44,"Crime,Drama,Mystery",8.4,81,7,writer,created by,12,7,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt63709302,Massacre,Massacre,1966,50,"Action,Adventure,Sci-Fi",6.6,174,6,writer,created by,1,8,Irwin Allen,1916,1991,"writer,producer,director"
tt63713632,Postcard from Morocco,Postcard from Morocco,1989,48,"Crime,Drama,Mystery",7.9,29,8,producer,producer,2,10,Alex Beaton,1933,2020,"producer,director,editor"
tt63713901,Guatemala City,Guatemala City,1960,60,"Comedy,Western",7.5,87,6,writer,story,3,20,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt63714612,Cains SoninLaw,Cains SoninLaw,1979,60,"Adventure,Comedy",7.2,12,10,cinematographer,director of photography,2,5,Frank Beascoechea,1934,2016,"cinematographer,director,camera_department"
tt63715702,Bankers Hours,Bankers Hours,1977,60,"Action,Crime,Drama",6.3,20,9,producer,producer,3,14,Douglas Benton,1925,2000,"producer,writer,director"
