tt63017200,A Wreath for McHale,A Wreath for McHale,1963,30,"Comedy,War",7.6,49,7,producer,producer,1,27,Edward Montagne,1912,2003,"producer,production_manager,director"
tt63023665,He Moho Hou,He Moho Hou,2016,43,"Action,Crime,Drama",7.6,461,9,writer,"based on the series ""Hawaii Five-O"" created by",7,3,Leonard Freeman,1920,1974,"writer,producer,actor"
tt63025656,Requiem,Requiem,1969,52,"Action,Comedy,Crime",7.0,157,6,writer,teleplay by,7,29,Brian Clemens,1931,2015,"writer,producer,miscellaneous"
tt63026639,Simon Without Simon Part 1,Simon Without Simon Part 1,1985,60,"Action,Crime,Drama",6.9,47,8,writer,written by,4,16,Bill Dial,1943,2008,"producer,writer,miscellaneous"
tt63028998,Pippi Longstocking,Pippi Longstocking,1961,60,"Drama,Family,Fantasy",6.9,40,8,producer,producer,2,15,William Asher,1921,2012,"director,producer,writer"
tt63030986,Thursdays Child,Thursdays Child,1991,47,"Crime,Drama,Mystery",7.9,301,7,writer,created by,7,19,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt63031917,All Bets Off,All Bets Off,1976,75,"Crime,Drama,Mystery",7.2,52,8,producer,producer,6,1,Jon Epstein,1928,1990,"producer,miscellaneous,production_manager"
tt63032068,Der lange Atem,Der lange Atem,1989,59,"Crime,Drama",7.2,18,7,producer,producer,13,1,Helmut Ringelmann,1926,2011,"producer,production_manager,miscellaneous"
tt63032731,Let the Good Times RollNightmareThe Tiger,Let the Good Times RollNightmareThe Tiger,1978,60,"Adventure,Family,Fantasy",6.8,71,8,writer,creator,2,7,Gene Levitt,1920,1999,"writer,producer,director"
tt63033710,The Fast and the Furious Part 2,The Fast and the Furious Part 2,1981,60,"Adventure,Comedy",7.9,9,6,writer,created by,3,4,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt63034385,Einen schönen Tag noch Mörder,Einen schönen Tag noch Mörder,1996,57,"Crime,Drama",7.4,47,6,writer,writer,23,2,Herbert Reinecker,1914,2007,writer
tt63035799,Die Entlassung,Die Entlassung,1992,58,"Crime,Drama",6.2,19,6,writer,writer,16,6,Volker Vogeler,1930,2005,"writer,director,actor"
tt63038077,Missing Freight Car The Professors Big Magic Trick,Missing Freight Car The Professors Big Magic Trick,1985,25,"Action,Adventure,Animation",7.1,30,8,writer,original novel,1,13,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt63039267,Alice in Wonderland,Alice in Wonderland,1954,60,"Adventure,Drama,Family",8.0,45,9,writer,"novels ""The Adventures of Alice in Wonderland"" and ""Through the Looking Glass""",1,2,Lewis Carroll,1832,1898,"writer,soundtrack,miscellaneous"
tt63042020,Neighbours,Neighbours,1997,25,"Crime,Drama",7.4,27,8,producer,producer,13,93,Pat Sandys,1926,2000,"producer,actress,writer"
tt63043667,Run from Death,Run from Death,1968,60,"Adventure,Drama,War",7.8,8,7,writer,developer,1,18,David Karp,1922,1999,"writer,producer,miscellaneous"
tt63044899,The First Day,The First Day,1974,50,"Drama,Family,Romance",8.2,141,7,writer,written by,3,2,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt63045080,Sighting 4006 The Nevada Desert Incident,Sighting 4006 The Nevada Desert Incident,1978,60,Sci-Fi,8.2,12,7,writer,writer,1,6,Robert Blees,1918,2015,"writer,producer,miscellaneous"
tt63046341,That Old Black Magic,That Old Black Magic,1965,30,"Comedy,Family",8.3,68,9,cinematographer,director of photography,4,2,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt63046932,The Boy Next Door,The Boy Next Door,1987,23,"Animation,Drama,Family",7.8,8,6,writer,novel,1,15,Louisa May Alcott,1832,1888,writer
tt63054942,The Limbo Connection Part 2,The Limbo Connection Part 2,1978,26,"Crime,Drama,Horror",7.2,26,6,writer,deviser,1,22,Andrew Brown,1938,1994,"producer,writer,script_department"
tt63058007,Legend on His Presidents Secret Service,Legend on His Presidents Secret Service,1995,45,"Comedy,Sci-Fi,Western",8.9,18,9,writer,executive story editor,1,3,Timothy Burns,1943,2018,"miscellaneous,writer,actor"
tt63059579,Roundabout,Roundabout,1967,49,"Crime,Drama",7.8,17,7,writer,screenplay,1,27,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt63063599,The Enemy Within,The Enemy Within,1966,50,"Action,Adventure,Sci-Fi",7.6,4351,7,writer,created by,1,5,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt63065737,Timeless,Timeless,1998,47,"Action,Adventure,Sci-Fi",8.7,2339,8,writer,created by,5,6,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt63069573,A Little White Lye,A Little White Lye,1961,30,"Comedy,Drama",8.6,8,10,cinematographer,director of photography,9,19,Benjamin H. Kline,1894,1974,"cinematographer,director,camera_department"
tt63070415,Skel in a Cell,Skel in a Cell,1998,43,"Crime,Drama",4.6,61,7,writer,created by,1,21,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt63070454,The Cardinal,The Cardinal,1968,60,"Action,Adventure,Crime",8.2,195,6,writer,created by,3,6,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt63072658,Mr Penningtons Machine,Mr Penningtons Machine,1962,30,Drama,6.8,7,6,writer,written by,1,5,Stanford Whitmore,1925,2014,writer
tt63072843,The Linesman,The Linesman,1965,60,"Action,Drama,War",8.1,78,6,writer,story,4,4,Gene Levitt,1920,1999,"writer,producer,director"
tt63075161,Comrade Duke,Comrade Duke,1983,48,"Action,Comedy",6.5,127,8,writer,written by,5,17,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt63077109,The ManEater of Wameru,The ManEater of Wameru,1966,60,"Adventure,Family",5.8,9,8,producer,producer,1,12,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt63082374,Eddies DoubleCross,Eddies DoubleCross,1960,30,"Comedy,Family",8.4,104,8,cinematographer,director of photography,4,8,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt63084828,The Seeds of Doom Part Four,The Seeds of Doom Part Four,1976,24,"Adventure,Drama,Family",8.5,479,7,writer,creator,13,24,Sydney Newman,1917,1997,"writer,producer,director"
tt63085657,The Italian Cook,The Italian Cook,1968,30,"Comedy,Family",7.3,62,10,cinematographer,director of photography,7,7,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt63086129,Courthouse,Courthouse,1975,51,"Action,Crime,Drama",8.0,28,9,writer,story,2,9,Jimmy Sangster,1927,2011,"writer,miscellaneous,assistant_director"
tt63088594,Client Mowery,Client Mowery,1959,30,Western,7.9,9,8,writer,creator,1,11,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt63092837,I Confess,I Confess,1968,30,"Comedy,Family,Fantasy",8.9,290,8,producer,producer,4,28,William Asher,1921,2012,"director,producer,writer"
tt63093364,A Silent Wooing,A Silent Wooing,1967,50,"Drama,Romance",7.5,19,6,writer,novel,1,20,John Galsworthy,1867,1933,"writer,actor"
tt63095601,Menace of the White Dwarf,Menace of the White Dwarf,1973,45,"Action,Adventure,Animation",6.9,42,10,writer,story,1,12,Ken Rotcop,1938,2018,"writer,producer"
tt63095690,The Underwater Menace Episode 4,The Underwater Menace Episode 4,1967,23,"Adventure,Drama,Family",5.8,353,7,writer,creator,4,22,Sydney Newman,1917,1997,"writer,producer,director"
tt63099163,Episode 1647,Episode 1647,1968,23,"Drama,Fantasy,Horror",7.3,31,7,writer,writer,1,647,Sam Hall,1921,2014,"writer,miscellaneous"
tt63100226,Invisible House for Sale,Invisible House for Sale,1969,25,"Comedy,Family,Fantasy",7.7,163,6,writer,created by,4,16,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt63105344,The Responsibility Seat,The Responsibility Seat,1971,47,"Action,Sci-Fi",7.4,145,6,writer,format,1,25,Gerry Anderson,1929,2012,"writer,producer,director"
tt63106181,The Malpas Mystery,The Malpas Mystery,1960,69,"Crime,Drama,Mystery",6.3,56,6,writer,writer,1,5,Paul Tabori,1908,1974,"writer,producer,miscellaneous"
tt63109244,Bomb Bomb Whos Got the Bomb,Bomb Bomb Whos Got the Bomb,1974,50,"Crime,Drama,Mystery",6.5,80,10,cinematographer,director of photography,7,5,Robert L. Morrison,1931,1983,"cinematographer,director,camera_department"
tt63110284,The Wine Dark Sea,The Wine Dark Sea,2007,35,"Sci-Fi,Short",7.2,5,6,writer,"creator ""Star Trek""",1,2,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt63111329,Der Wert des Lebens,Der Wert des Lebens,1986,45,"Drama,Family",7.2,27,6,writer,written by,1,16,Herbert Lichtenfeld,1927,2001,writer
tt63113113,Gallegher Goes West Showdown with the Sundown Kid,Gallegher Goes West Showdown with the Sundown Kid,1966,60,"Adventure,Drama,Family",7.4,10,8,writer,writer,13,7,Maurice Tombragel,1913,2000,"writer,producer"
tt63115436,Magic Fire,Magic Fire,1977,50,"Action,Adventure,Crime",7.1,178,6,writer,created by,2,11,Ivan Goff,1910,1999,"writer,producer,miscellaneous"
tt63117811,The House of Quark,The House of Quark,1994,46,"Action,Adventure,Drama",8.0,2125,8,writer,created by,3,3,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt63117860,The Girl in the Bay City Boys Club,The Girl in the Bay City Boys Club,1975,49,"Crime,Drama,Mystery",8.1,248,5,writer,created by,2,13,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt63119741,Small Time Heroes,Small Time Heroes,2015,23,"Action,Adventure,Animation",7.4,135,7,writer,based on the Marvel Comics by,2,16,Stan Lee,1922,2018,"producer,writer,actor"
tt63121026,Return of the Gooch,Return of the Gooch,1980,25,"Comedy,Drama,Family",7.2,72,10,writer,story by,2,18,Martin Cohan,1932,2010,"writer,producer,music_department"
tt63125069,A Sense of Justice,A Sense of Justice,1958,26,Western,7.9,86,7,writer,created by,2,8,Herb Meadow,1911,1995,"writer,producer"
tt63126567,The Joy Riders,The Joy Riders,1969,30,"Crime,Drama,Mystery",7.9,106,7,cinematographer,director of photography,3,18,Alric Edens,1914,1990,"cinematographer,camera_department"
tt63129849,Target Steve Austin,Target Steve Austin,1977,47,"Action,Crime,Drama",7.1,84,7,writer,"novel ""Cyborg""",5,10,Martin Caidin,1927,1997,"writer,miscellaneous,actor"
tt63130649,Invitation to a Gunfighter,Invitation to a Gunfighter,1957,90,"Comedy,Crime,Drama",8.2,11,8,writer,written by,1,23,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt63133396,Blütenträume,Blütenträume,1983,90,"Crime,Drama,Mystery",6.1,29,6,writer,writer,1,147,Bruno Hampel,1920,1996,"writer,actor"
