tt69429801,Lilly the Queen of the Movies,Lilly the Queen of the Movies,1952,60,Drama,5.0,11,6,writer,story,4,32,Paul Gallico,1897,1976,"writer,actor"
tt69349162,They Came to Baghdad,They Came to Baghdad,1952,60,Drama,6.4,12,6,writer,story,4,35,Agatha Christie,1890,1976,"writer,camera_department"
tt56711470,Double Trouble,Double Trouble,1954,24,Comedy,5.6,6,8,writer,written by,1,4,John Fenton Murray,1917,1996,"writer,miscellaneous"
tt42393333,The Seance,The Seance,1954,25,Comedy,5.6,6,8,writer,written by,1,14,John Fenton Murray,1917,1996,"writer,miscellaneous"
tt86783221,Diamond in the Rough,Diamond in the Rough,1954,26,Comedy,5.4,7,6,writer,written by,1,12,John Fenton Murray,1917,1996,"writer,miscellaneous"
tt14216196,The Bronc Buster,The Bronc Buster,1954,26,Comedy,5.6,7,6,writer,written by,1,9,John Fenton Murray,1917,1996,"writer,miscellaneous"
tt44069214,The Case of Lady Beryl,The Case of Lady Beryl,1954,26,"Crime,Drama,Mystery",7.0,178,6,writer,characters,1,2,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt50480111,The Case of the Blind Mans Bluff,The Case of the Blind Mans Bluff,1954,26,"Crime,Drama,Mystery",7.2,140,6,writer,characters,1,8,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt91768807,The Case of the Red Headed League,The Case of the Red Headed League,1954,26,"Crime,Drama,Mystery",7.2,140,6,writer,characters,1,11,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt94781044,The Moon or Bust,The Moon or Bust,1954,26,Comedy,6.1,11,7,writer,written by,1,2,John Fenton Murray,1917,1996,"writer,miscellaneous"
tt61740396,The Other Woman,The Other Woman,1954,26,Comedy,6.0,8,7,writer,written by,1,11,John Fenton Murray,1917,1996,"writer,miscellaneous"
tt93744704,Tiger Mulligan,Tiger Mulligan,1954,26,Comedy,5.6,6,8,writer,writer,1,10,John Fenton Murray,1917,1996,"writer,miscellaneous"
tt32961899,The Case of Harry Crocker,The Case of Harry Crocker,1954,27,"Crime,Drama,Mystery",7.0,147,6,writer,characters,1,9,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt76179366,The Case of the Shy Ballerina,The Case of the Shy Ballerina,1954,27,"Crime,Drama,Mystery",6.6,151,6,writer,characters,1,6,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt16197357,The Case of the Winthrop Legend,The Case of the Winthrop Legend,1954,27,"Crime,Drama,Mystery",7.0,146,6,writer,characters,1,7,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt83836789,Disc Jockey,Disc Jockey,1954,30,Comedy,5.6,10,8,writer,writer,1,3,John Fenton Murray,1917,1996,"writer,miscellaneous"
tt44015043,How the Brigadier Won His Medals,How the Brigadier Won His Medals,1954,30,"Comedy,Drama",8.3,7,7,writer,"story ""Brigadier Gerard""",3,44,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt60455791,The Lion Hunt,The Lion Hunt,1954,30,Comedy,5.0,6,6,writer,written by,1,8,John Fenton Murray,1917,1996,"writer,miscellaneous"
tt28529749,Sherlock Holmes liegt im Sterben,Sherlock Holmes liegt im Sterben,1954,39,Crime,3.1,12,6,writer,"story ""The Dying Detective""",1,1,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt45317486,The Cheney Vase,The Cheney Vase,1955,25,"Comedy,Crime,Drama",7.0,1152,6,writer,written by,1,13,Robert Blees,1918,2015,"writer,producer,miscellaneous"
tt76624507,The Case of the Eiffel Tower,The Case of the Eiffel Tower,1955,26,"Crime,Drama,Mystery",6.2,110,6,writer,characters,1,30,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt29538164,The Case of the Greystone Inscription,The Case of the Greystone Inscription,1955,26,"Crime,Drama,Mystery",6.9,122,6,writer,characters,1,16,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt27369238,The Case of the Haunted Gainsborough,The Case of the Haunted Gainsborough,1955,26,"Crime,Drama,Mystery",7.1,104,6,writer,characters,1,35,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt96054838,The Case of the Impostor Mystery,The Case of the Impostor Mystery,1955,26,"Crime,Drama,Mystery",6.8,92,6,writer,characters,1,29,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt41975892,The Case of the Reluctant Carpenter,The Case of the Reluctant Carpenter,1955,26,"Crime,Drama,Mystery",6.4,113,6,writer,characters,1,21,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt99454700,The Case of the Shoeless Engineer,The Case of the Shoeless Engineer,1955,26,"Crime,Drama,Mystery",6.4,129,6,writer,characters,1,12,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt47748848,The Case of the Singing Violin,The Case of the Singing Violin,1955,26,"Crime,Drama,Mystery",6.4,135,6,writer,characters,1,15,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt72025107,The Case of the Baker Street Bachelors,The Case of the Baker Street Bachelors,1955,27,"Crime,Drama,Mystery",6.5,105,6,writer,characters,1,33,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt58014022,The Case of the Baker Street Nursemaids,The Case of the Baker Street Nursemaids,1955,27,"Crime,Drama,Mystery",6.3,105,6,writer,characters,1,26,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt71931094,The Case of the Christmas Pudding,The Case of the Christmas Pudding,1955,27,"Crime,Drama,Mystery",7.0,141,8,writer,characters,1,23,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt27090963,The Case of the Neurotic Detective,The Case of the Neurotic Detective,1955,27,"Crime,Drama,Mystery",6.6,112,6,writer,characters,1,36,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt53977207,The Case of the Perfect Husband,The Case of the Perfect Husband,1955,27,"Crime,Drama,Mystery",7.4,145,6,writer,characters,1,27,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt97289613,The Case of the Royal Murder,The Case of the Royal Murder,1955,27,"Crime,Drama,Mystery",6.5,102,6,writer,characters,1,34,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt64828299,The Case of the Violent Suitor,The Case of the Violent Suitor,1955,27,"Crime,Drama,Mystery",6.6,120,6,writer,characters,1,25,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt85062186,Episode 22,Episode 22,1955,30,"Comedy,Music",8.4,6,6,writer,written by,2,2,John Fenton Murray,1917,1996,"writer,miscellaneous"
tt80408817,Salvage,Salvage,1955,30,"Comedy,Crime,Drama",7.1,1140,6,writer,teleplay,1,6,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt50857598,Scoop Mulligan,Scoop Mulligan,1955,30,Comedy,5.9,9,8,writer,written by,1,18,John Fenton Murray,1917,1996,"writer,miscellaneous"
tt34979423,The Silent Partner,The Silent Partner,1955,30,"Comedy,Drama,Romance",7.2,135,6,writer,written by,1,12,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt95262471,Holiday Affair,Holiday Affair,1955,53,"Comedy,Drama",6.7,21,6,writer,"story ""The Christmas Gift""",6,13,John D. Weaver,1912,2002,writer
tt64530313,The Legend of Sleepy Hollow,The Legend of Sleepy Hollow,1955,60,"Adventure,Drama,Family",8.6,56,5,writer,writer,2,7,Washington Irving,1783,1859,writer
tt62968850,The Sleeping Beauty,The Sleeping Beauty,1955,75,"Comedy,Drama,Family",6.9,8,6,writer,story,2,5,Jacob Grimm,1785,1863,"writer,miscellaneous"
tt13584801,The Sleeping Beauty,The Sleeping Beauty,1955,75,"Comedy,Drama,Family",6.9,8,7,writer,story,2,5,Wilhelm Grimm,1786,1859,"writer,miscellaneous"
tt13996742,And So Died Riabouchinska,And So Died Riabouchinska,1956,30,"Comedy,Crime,Drama",6.9,923,7,writer,story,1,20,Ray Bradbury,1920,2012,"writer,producer,actor"
tt85784576,Problem Father,Problem Father,1956,30,"Comedy,Family",6.9,14,6,writer,written by,4,3,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt14226343,Shopping for Death,Shopping for Death,1956,30,"Comedy,Crime,Drama",6.3,874,6,writer,story and teleplay,1,18,Ray Bradbury,1920,2012,"writer,producer,actor"
tt48756258,Womans Work,Womans Work,1956,30,Drama,7.7,11,6,writer,screenplay,5,8,John D. Weaver,1912,2002,writer
tt46416832,A Murder Is Announced,A Murder Is Announced,1956,60,Drama,8.8,10,6,writer,"novel ""A Murder Is Announced""",6,5,Agatha Christie,1890,1976,"writer,camera_department"
tt91851005,At Home with Donald Duck,At Home with Donald Duck,1956,60,"Adventure,Drama,Family",7.4,11,4,director,segment director,3,11,Charles Nichols,1910,1992,"animation_department,director,miscellaneous"
tt67146344,Miss Julie,Miss Julie,1956,60,Drama,8.0,11,5,writer,adaptation,1,15,Elizabeth Spriggs,1929,2008,"actress,writer,soundtrack"
tt25465205,Mustang Trail,Mustang Trail,1956,60,Western,8.1,79,6,writer,screenplay,2,6,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt31509406,Plutos Day,Plutos Day,1956,60,"Adventure,Drama,Family",7.4,11,5,director,segment director,3,12,Charles Nichols,1910,1992,"animation_department,director,miscellaneous"
tt59617310,The Fall of the House of Usher,The Fall of the House of Usher,1956,60,"Drama,Horror,Mystery",6.1,11,8,writer,story,1,197,Edgar Allan Poe,1809,1849,"writer,soundtrack,miscellaneous"
tt55849784,Where Do the Stories Come From,Where Do the Stories Come From,1956,60,"Adventure,Drama,Family",6.9,25,6,director,segment director,2,25,Charles Nichols,1910,1992,"animation_department,director,miscellaneous"
tt11293048,The Challenge of the Black Knight,The Challenge of the Black Knight,1957,25,"Action,Adventure,Family",8.2,23,6,writer,screenplay,3,14,Leon Griffiths,1928,1992,writer
tt26144096,A Date with Kelly,A Date with Kelly,1957,30,"Comedy,Family",6.1,11,6,writer,written by,1,4,Jerry Davis,1917,1991,"producer,writer,script_department"
tt83339647,A Date with Kelly,A Date with Kelly,1957,30,"Comedy,Family",6.1,11,7,writer,written by,1,4,Howard Leeds,1919,2017,"writer,producer,music_department"
tt97259118,Alpine Texas,Alpine Texas,1957,30,Western,8.1,26,6,writer,writer,1,7,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt66950039,Bentley Versus the Girl Scouts,Bentley Versus the Girl Scouts,1957,30,"Comedy,Family",7.8,13,7,writer,written by,1,2,Jerry Davis,1917,1991,"producer,writer,script_department"
tt21007652,Bentley Versus the Girl Scouts,Bentley Versus the Girl Scouts,1957,30,"Comedy,Family",7.8,13,6,writer,written by,1,2,Howard Leeds,1919,2017,"writer,producer,music_department"
tt31018234,Guns of Silver,Guns of Silver,1957,30,Western,7.9,34,6,writer,writer,1,7,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt66472733,Keep Me in Mind,Keep Me in Mind,1957,59,Drama,7.3,9,6,writer,written by,4,5,Jerry Davis,1917,1991,"producer,writer,script_department"
tt77527044,Ingrid Bergman Joan Crawford Rock Hudson,Ingrid Bergman Joan Crawford Rock Hudson,1957,60,Comedy,1.1,114,10,writer,writer,3,25,Carl Reiner,1922,2020,"writer,producer,actor"
tt18045342,Relic of Fort Tejon,Relic of Fort Tejon,1957,60,"Comedy,Western",7.8,137,6,writer,teleplay,1,7,Jerry Davis,1917,1991,"producer,writer,script_department"
tt51629530,Test of Courage,Test of Courage,1957,60,Western,8.3,73,6,writer,teleplay,2,11,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt67125333,The Traveling Lady,The Traveling Lady,1957,60,Drama,6.6,10,6,writer,writer,9,28,Horton Foote,1916,2009,"writer,actor,producer"
tt16294660,Marians Prize,Marians Prize,1958,25,"Action,Adventure,Family",7.6,17,6,writer,screenplay,3,38,Louis Marks,1928,2010,"script_department,writer,producer"
tt84054736,Ransom for a Nun,Ransom for a Nun,1958,25,Western,7.4,150,6,writer,writer,1,7,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt95299634,The Ghost That Failed,The Ghost That Failed,1958,25,"Action,Adventure,Family",7.8,20,6,writer,screenplay,3,25,Leon Griffiths,1928,1992,writer
tt95239491,The Healing Hand,The Healing Hand,1958,25,"Action,Adventure,Family",7.3,22,6,writer,screenplay,3,18,Leon Griffiths,1928,1992,writer
tt62705929,The Leaper,The Leaper,1958,25,"Action,Crime,Drama",7.3,98,6,writer,written by,1,15,Robert Blees,1918,2015,"writer,producer,miscellaneous"
tt77561573,The Magic Powder,The Magic Powder,1958,25,"Adventure,Family,History",6.1,16,7,writer,teleplay,1,13,Martin Worth,1926,2018,"writer,script_department"
tt47489488,Design for Loving,Design for Loving,1958,30,"Comedy,Crime,Drama",7.2,426,6,writer,story,4,6,Ray Bradbury,1920,2012,"writer,producer,actor"
tt10601685,Johnny Risk,Johnny Risk,1958,30,Drama,6.1,10,6,writer,written by,1,19,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt37752799,Parents Night,Parents Night,1958,30,"Comedy,Family",7.3,13,6,writer,written by,2,2,Jerry Davis,1917,1991,"producer,writer,script_department"
tt98087380,Rapunzel,Rapunzel,1958,30,"Drama,Family,Fantasy",8.8,15,7,writer,story,1,13,Jacob Grimm,1785,1863,"writer,miscellaneous"
tt42259737,Rapunzel,Rapunzel,1958,30,"Drama,Family,Fantasy",8.8,15,8,writer,story,1,13,Wilhelm Grimm,1786,1859,"writer,miscellaneous"
tt86071311,Rip Van Winkle,Rip Van Winkle,1958,30,"Drama,Family,Fantasy",8.6,8,6,writer,story,1,7,Washington Irving,1783,1859,writer
tt70266954,Taps for Jeffrey,Taps for Jeffrey,1958,30,Drama,6.9,9,6,writer,teleplay,1,13,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt51675888,The Assassin,The Assassin,1958,30,Western,7.3,32,6,writer,written by,1,32,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt13013989,The Clock Struck Twelve,The Clock Struck Twelve,1958,30,Drama,5.2,6,7,writer,story,1,17,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt37677080,The Emperors New Clothes,The Emperors New Clothes,1958,30,"Drama,Family,Fantasy",8.2,7,6,writer,story,1,15,Hans Christian Andersen,1805,1875,"writer,soundtrack,miscellaneous"
tt73559742,The Freighter,The Freighter,1958,30,Western,7.6,28,6,writer,writer,2,15,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt82530390,The Gift,The Gift,1958,30,Adventure,5.4,12,6,writer,writer,1,13,Ray Bradbury,1920,2012,"writer,producer,actor"
tt63165683,The Governor,The Governor,1958,30,Western,8.1,21,6,writer,writer,1,32,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt57678542,The Legend of Sleepy Hollow,The Legend of Sleepy Hollow,1958,30,"Drama,Family,Fantasy",7.4,11,6,writer,story,1,4,Washington Irving,1783,1859,writer
tt41724296,The Nautilus and the Nuns,The Nautilus and the Nuns,1958,30,"Action,War",7.7,10,7,writer,teleplay,2,26,Paul King,1926,1996,"writer,producer,miscellaneous"
tt29717157,The Sleeping Beauty,The Sleeping Beauty,1958,30,"Drama,Family,Fantasy",7.4,11,7,writer,story,1,8,Charles Perrault,1628,1703,writer
tt65087042,The Vaunted,The Vaunted,1958,30,Western,7.7,22,6,writer,writer,3,8,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt78125261,Three Dark Years,Three Dark Years,1958,30,Drama,8.3,9,6,writer,written by,1,19,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt73451327,Three Years Dark,Three Years Dark,1958,30,Drama,6.4,9,6,writer,written by,1,21,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt50679382,Beast of the Cimarron,Beast of the Cimarron,1958,60,Western,6.6,21,7,producer,producer,1,8,Richard Bartlett,1922,1994,"director,producer,actor"
tt42204221,The Blood Line,The Blood Line,1958,60,Western,7.5,22,6,producer,producer,1,10,Richard Bartlett,1922,1994,"director,producer,actor"
tt41248183,Old Man,Old Man,1958,90,"Comedy,Crime,Drama",9.2,14,6,writer,television play by,3,8,Horton Foote,1916,2009,"writer,actor,producer"
tt70239508,Portrait of a Murderer,Portrait of a Murderer,1958,90,"Comedy,Crime,Drama",8.4,27,7,writer,story,2,25,Abby Mann,1927,2008,"writer,producer,director"
tt33701506,A Touch of Fever,A Touch of Fever,1959,25,"Action,Adventure,Family",7.4,21,6,writer,screenplay,4,4,Leon Griffiths,1928,1992,writer
tt25140156,Call Your Shot,Call Your Shot,1959,25,Western,8.2,110,6,writer,writer,1,23,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt21061389,The Chase,The Chase,1959,25,Western,8.0,82,6,writer,written by,2,29,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt93188587,The Conquerors,The Conquerors,1959,25,Western,7.2,98,6,writer,writer,1,35,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt72261176,The Matchmaker,The Matchmaker,1959,25,Western,7.6,114,6,writer,writer,2,3,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt34869048,An Eye for an Eye,An Eye for an Eye,1959,30,Western,7.6,13,7,writer,teleplay,1,15,Paul King,1926,1996,"writer,producer,miscellaneous"
tt99747446,Apache Trail,Apache Trail,1959,30,Western,7.5,15,7,writer,written by,2,8,Paul King,1926,1996,"writer,producer,miscellaneous"
tt24138747,April Fool,April Fool,1959,30,"Comedy,Family",7.3,41,6,writer,written by,1,28,Jerry Davis,1917,1991,"producer,writer,script_department"
tt40223430,Bentley Man of Steel,Bentley Man of Steel,1959,30,"Comedy,Family",7.5,9,6,writer,written by,2,16,Jerry Davis,1917,1991,"producer,writer,script_department"
tt62566772,Bentley Plays Cupid,Bentley Plays Cupid,1959,30,"Comedy,Family",7.4,12,6,writer,written by,3,13,Jerry Davis,1917,1991,"producer,writer,script_department"
tt35231086,Bentley Plays Cupid,Bentley Plays Cupid,1959,30,"Comedy,Family",7.4,12,7,writer,written by,3,13,Howard Leeds,1919,2017,"writer,producer,music_department"
tt13921416,Bentley and the Beauty Contest,Bentley and the Beauty Contest,1959,30,"Comedy,Family",6.6,7,7,writer,teleplay,2,19,Jerry Davis,1917,1991,"producer,writer,script_department"
tt36027234,Client Brand,Client Brand,1959,30,Western,7.6,9,7,writer,written by,1,18,Paul King,1926,1996,"writer,producer,miscellaneous"
tt15986646,Decisions Decisions,Decisions Decisions,1959,30,"Comedy,Family",7.0,10,6,writer,teleplay,2,10,Jerry Davis,1917,1991,"producer,writer,script_department"
tt55108320,Do You Trust Your Child,Do You Trust Your Child,1959,30,"Comedy,Family",6.4,32,6,writer,written by,1,31,Jerry Davis,1917,1991,"producer,writer,script_department"
tt91971621,Dumb Kid,Dumb Kid,1959,30,Drama,7.3,7,7,writer,story,1,26,Sheldon Stark,1909,1997,writer
tt25231845,East Meets West,East Meets West,1959,30,"Comedy,Family",7.1,13,6,writer,written by,3,6,Jerry Davis,1917,1991,"producer,writer,script_department"
tt90083530,Its the Principle of the Thing,Its the Principle of the Thing,1959,30,"Comedy,Family",6.9,40,6,writer,written by,1,18,Jerry Davis,1917,1991,"producer,writer,script_department"
tt19537356,Matador Murder,Matador Murder,1959,30,"Action,Crime,Drama",6.9,14,7,writer,writer,3,6,Robert Blees,1918,2015,"writer,producer,miscellaneous"
tt16792293,Murdock,Murdock,1959,30,Western,7.4,7,6,writer,written by,2,7,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt32336097,Ransom of Rita Renee,Ransom of Rita Renee,1959,30,Western,6.3,6,7,writer,written by,1,36,Paul King,1926,1996,"writer,producer,miscellaneous"
tt21066074,Special Delivery,Special Delivery,1959,30,"Comedy,Crime,Drama",6.7,405,6,writer,written by,5,10,Ray Bradbury,1920,2012,"writer,producer,actor"
tt30989190,Thats Show Business,Thats Show Business,1959,30,"Comedy,Family",7.0,32,6,writer,written by,2,1,Jerry Davis,1917,1991,"producer,writer,script_department"
tt81161664,The Accusing Finger,The Accusing Finger,1959,30,Drama,7.6,9,6,writer,story,1,6,Sheldon Stark,1909,1997,writer
tt28578389,The Unwanted,The Unwanted,1959,30,Western,8.2,20,6,writer,writer,2,34,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt26495667,Their Man in London,Their Man in London,1959,30,Drama,7.8,15,6,writer,writer,1,11,Leon Griffiths,1928,1992,writer
tt51222883,The Texas Doll,The Texas Doll,1959,47,"Action,Crime,Drama",8.2,44,6,writer,teleplay,2,11,Jerry Davis,1917,1991,"producer,writer,script_department"
tt66572267,Incident of Fear in the Streets,Incident of Fear in the Streets,1959,51,Western,7.5,119,6,writer,writer,1,17,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt63998646,Blind Is the Killer,Blind Is the Killer,1959,60,Western,7.6,17,8,producer,producer,1,20,Richard Bartlett,1922,1994,"director,producer,actor"
tt32962529,Blind Spot,Blind Spot,1959,60,Western,8.5,74,6,writer,writer,4,1,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt85615577,Chinese Invasion,Chinese Invasion,1959,60,Western,7.5,14,7,producer,producer,1,24,Richard Bartlett,1922,1994,"director,producer,actor"
tt94281721,Easy Mark,Easy Mark,1959,60,"Comedy,Western",8.0,72,6,writer,teleplay,3,10,Jerry Davis,1917,1991,"producer,writer,script_department"
tt73654985,Full House,Full House,1959,60,"Comedy,Western",8.5,102,7,writer,teleplay,3,7,Jerry Davis,1917,1991,"producer,writer,script_department"
tt20850710,Have Sword  Will Duel,Have Sword  Will Duel,1959,60,Western,7.2,17,7,producer,producer,1,23,Richard Bartlett,1922,1994,"director,producer,actor"
tt57989488,Incident at Dangerfield Dip,Incident at Dangerfield Dip,1959,60,Western,8.0,95,6,writer,teleplay,2,3,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt17174695,Incident of the 13th Man,Incident of the 13th Man,1959,60,Western,7.9,104,7,writer,teleplay,2,6,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt51811702,Incident of the Power and the Plow,Incident of the Power and the Plow,1959,60,Western,8.0,143,6,writer,writer,1,6,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt28113137,Incident of the Shambling Man,Incident of the Shambling Man,1959,60,Western,7.9,105,7,writer,teleplay,2,4,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt54422299,Incident of the Tumbleweed,Incident of the Tumbleweed,1959,60,Western,7.4,246,7,writer,teleplay,1,1,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt86241463,Texas John Slaughter The Robber Stallion,Texas John Slaughter The Robber Stallion,1959,60,"Adventure,Drama,Family",9.2,14,6,writer,writer,6,10,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt95692643,Texas John Slaughter Wild Horse Revenge,Texas John Slaughter Wild Horse Revenge,1959,60,"Adventure,Drama,Family",8.5,15,6,writer,written by,6,11,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt86272039,The Bitter Lesson,The Bitter Lesson,1959,60,Western,7.6,21,7,producer,producer,1,13,Richard Bartlett,1922,1994,"director,producer,actor"
tt36839786,The Evil One,The Evil One,1959,60,Western,6.2,14,9,producer,producer,1,26,Richard Bartlett,1922,1994,"director,producer,actor"
tt32795909,The Jose Maria Moran Story,The Jose Maria Moran Story,1959,60,Western,8.2,70,6,writer,writer,2,34,Paul King,1926,1996,"writer,producer,miscellaneous"
tt14459379,The Ruth Marshall Story,The Ruth Marshall Story,1959,60,Western,8.0,67,7,writer,story,3,13,Paul King,1926,1996,"writer,producer,miscellaneous"
tt29221906,The Unaccepted,The Unaccepted,1959,60,Western,6.8,13,8,producer,producer,1,21,Richard Bartlett,1922,1994,"director,producer,actor"
tt48940247,Judgment at Nuremberg,Judgment at Nuremberg,1959,90,"Comedy,Crime,Drama",7.9,66,6,writer,writer,3,28,Abby Mann,1927,2008,"writer,producer,director"
tt15414995,Bride for an Outlaw,Bride for an Outlaw,1960,25,"Action,Adventure,Family",7.3,19,6,writer,screenplay,4,24,Louis Marks,1928,2010,"script_department,writer,producer"
tt31092929,Double Trouble,Double Trouble,1960,25,"Action,Adventure,Family",7.9,19,6,writer,screenplay,4,25,Louis Marks,1928,2010,"script_department,writer,producer"
tt84560742,The Champion,The Champion,1960,25,"Action,Adventure,Family",7.5,19,6,writer,screenplay,4,20,Leon Griffiths,1928,1992,writer
tt20156987,The Debt,The Debt,1960,25,"Action,Adventure,Family",7.6,20,6,writer,screenplay,4,11,Leon Griffiths,1928,1992,writer
tt61408653,The Reluctant Rebel,The Reluctant Rebel,1960,25,"Action,Adventure,Family",7.6,22,6,writer,screenplay,4,15,Leon Griffiths,1928,1992,writer
