tt75675596,Phony Insurance,Phony Insurance,1955,30,"Action,Crime,Drama",7.3,66,6,writer,screenplay,1,12,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt53968342,The Boston Kid,The Boston Kid,1955,30,"Comedy,Western",6.3,17,6,writer,written by,1,1,Steve Fisher,1912,1980,"writer,producer"
tt97641365,The John Wesley Hardin Story,The John Wesley Hardin Story,1955,30,"Comedy,Western",7.2,9,6,writer,written by,1,2,Steve Fisher,1912,1980,"writer,producer"
tt37755997,The True Confessions of Henry Pell,The True Confessions of Henry Pell,1955,30,Drama,6.6,17,7,writer,story,1,22,John Cheever,1912,1982,"writer,actor"
tt39388349,The Tumblers,The Tumblers,1955,30,Western,7.3,12,6,writer,screenplay,5,26,Otto Englander,1906,1969,"writer,animation_department,soundtrack"
tt18742049,The Umbrella Man,The Umbrella Man,1955,30,Comedy,7.3,7,8,producer,producer,1,31,William Frye,1921,2017,producer
tt39339274,Uncle Fred Flits By,Uncle Fred Flits By,1955,30,"Comedy,Crime,Drama",7.2,21,6,writer,story,3,32,P.G. Wodehouse,1881,1975,"writer,soundtrack,actor"
tt60707034,Young Couples Only,Young Couples Only,1955,30,"Drama,Family",6.7,37,7,writer,story,2,1,Richard Matheson,1926,2013,"writer,miscellaneous,actor"
tt20740756,Man on the Ledge,Man on the Ledge,1955,45,Drama,7.1,65,6,writer,teleplay,1,7,Steve Fisher,1912,1980,"writer,producer"
tt97419088,Man on the Ledge,Man on the Ledge,1955,45,Drama,7.1,65,8,writer,story,1,7,Joel Sayre,1901,1979,writer
tt66095802,Man on the Ledge,Man on the Ledge,1955,45,Drama,7.1,65,9,producer,producer,1,7,Otto Lang,1908,2006,"director,producer,assistant_director"
tt53713319,Amahl and the Night Visitors,Amahl and the Night Visitors,1955,46,Drama,8.8,13,6,writer,libretto,1,6,Gian Carlo Menotti,1911,2007,"writer,composer,music_department"
tt22420114,Amahl and the Night Visitors,Amahl and the Night Visitors,1955,46,Drama,8.8,13,7,producer,producer,1,6,Samuel Chotzinoff,1889,1964,producer
tt11003135,Man and the Moon,Man and the Moon,1955,53,"Adventure,Drama,Family",7.7,91,7,writer,written by,2,14,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt38349448,A Portrait of Murder,A Portrait of Murder,1955,60,Drama,6.3,29,8,producer,producer,1,2,Otto Lang,1908,2006,"director,producer,assistant_director"
tt47575573,A Progress ReportNatures Half Acre,A Progress ReportNatures Half Acre,1955,60,"Adventure,Drama,Family",8.6,14,6,writer,writer,1,16,Jack Speirs,1916,2002,"writer,soundtrack,director"
tt45324071,Arsenic and Old Lace,Arsenic and Old Lace,1955,60,"Comedy,Drama,Musical",8.1,16,6,writer,play,1,5,Joseph Kesselring,1902,1967,writer
tt23009319,Behind the TrueLife CamerasOlympic Elk,Behind the TrueLife CamerasOlympic Elk,1955,60,"Adventure,Drama,Family",8.0,17,6,writer,writer,2,2,Jack Speirs,1916,2002,"writer,soundtrack,director"
tt26020431,Cavalcade of Songs,Cavalcade of Songs,1955,60,"Adventure,Drama,Family",9.4,25,8,writer,written by,1,17,Joe Rinaldi,1914,1974,"writer,art_department"
tt69391044,Christopher Bean,Christopher Bean,1955,60,Drama,8.4,10,9,producer,producer,1,5,Otto Lang,1908,2006,"director,producer,assistant_director"
tt52557256,Circus Day Ted DeWayne Troupe Mickey Mouse Club Serial What I Want to Be  Part 4,Circus Day Ted DeWayne Troupe Mickey Mouse Club Serial What I Want to Be  Part 4,1955,60,"Comedy,Drama,Family",7.6,16,9,writer,cartoon story,1,4,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt69221291,Dominique,Dominique,1955,60,Drama,7.0,11,7,writer,writer,7,28,Ernest Kinoy,1925,2014,writer
tt31547700,Dr Jekyll and Mr Hyde,Dr Jekyll and Mr Hyde,1955,60,Drama,6.6,79,7,writer,adaptation,1,34,Gore Vidal,1925,2012,"writer,actor"
tt18969398,Dumbo,Dumbo,1955,60,"Adventure,Drama,Family",8.7,28,7,writer,story,2,1,Otto Englander,1906,1969,"writer,animation_department,soundtrack"
tt28981473,Jiminy Cricket Presents Bongo,Jiminy Cricket Presents Bongo,1955,60,"Adventure,Drama,Family",8.8,17,6,writer,written by,2,3,Jack Speirs,1916,2002,"writer,soundtrack,director"
tt43953756,Monsters of the Deep,Monsters of the Deep,1955,60,"Adventure,Drama,Family",8.6,30,10,writer,writer,1,13,Jack Speirs,1916,2002,"writer,soundtrack,director"
tt93897494,Mountain Fortress,Mountain Fortress,1955,60,Western,7.8,173,8,writer,screenplay,1,1,Winston Miller,1910,1994,"producer,writer,actor"
tt91251899,Summer Pavilion,Summer Pavilion,1955,60,Drama,7.3,29,7,writer,written especially for Studio One by,7,33,Gore Vidal,1925,2012,"writer,actor"
tt57607181,Peter Pan,Peter Pan,1955,90,"Comedy,Drama,Family",8.0,117,7,writer,adaptation,1,7,Sumner Locke Elliott,1917,1991,"writer,editor,miscellaneous"
tt36746790,Peter Pan,Peter Pan,1955,90,"Comedy,Drama,Family",8.0,117,9,producer,producer,1,7,Edwin Lester,1895,1990,producer
tt42820832,Art Robbery,Art Robbery,1956,30,"Action,Crime,Drama",7.4,62,7,writer,screenplay,1,34,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt30724463,Blast Area Copter,Blast Area Copter,1956,30,"Action,Crime,Drama",7.8,76,6,writer,screenplay,1,31,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt32952319,Christmas Story,Christmas Story,1956,30,"Action,Crime,Drama",7.9,70,6,writer,screenplay,1,39,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt91920675,Doctor Robot,Doctor Robot,1956,30,"Adventure,Drama,Sci-Fi",7.4,19,6,writer,writer,2,30,Ellis Marcus,1918,1990,"writer,producer,miscellaneous"
tt83253377,Greater Love,Greater Love,1956,30,Western,8.4,191,6,writer,screenplay by,2,10,Winston Miller,1910,1994,"producer,writer,actor"
tt30977939,How to Cure a Friend,How to Cure a Friend,1956,30,Western,7.5,151,6,writer,screenplay by,2,7,Winston Miller,1910,1994,"producer,writer,actor"
tt34719836,Kidnap Copter,Kidnap Copter,1956,30,"Action,Crime,Drama",7.6,63,6,writer,screenplay,2,2,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt55163483,Living Lights,Living Lights,1956,30,"Adventure,Drama,Sci-Fi",7.4,16,6,writer,from a story by,2,17,Ellis Marcus,1918,1990,"writer,producer,miscellaneous"
tt77389638,Mind Machine,Mind Machine,1956,30,"Adventure,Drama,Sci-Fi",6.9,21,6,writer,screenplay,2,10,Ellis Marcus,1918,1990,"writer,producer,miscellaneous"
tt46327362,Missing Witness,Missing Witness,1956,30,"Action,Crime,Drama",7.8,64,6,writer,screenplay,1,37,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt48935572,Motorcycle A,Motorcycle A,1956,30,"Action,Crime,Drama",8.1,139,6,writer,screenplay,1,27,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt79913498,Mountain Copter,Mountain Copter,1956,30,"Action,Crime,Drama",7.3,68,6,writer,screenplay,1,16,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt37339571,Resort,Resort,1956,30,"Action,Crime,Drama",7.6,65,6,writer,screenplay,1,14,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt83058551,Typhoid Carrier,Typhoid Carrier,1956,30,"Action,Crime,Drama",7.4,63,6,writer,screenplay,2,6,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt32383813,Young Man with a Gun,Young Man with a Gun,1956,30,Western,7.9,168,6,writer,screenplay by,2,5,Winston Miller,1910,1994,"producer,writer,actor"
tt21088399,Bang the Drum Slowly,Bang the Drum Slowly,1956,52,"Comedy,Drama",7.3,158,6,writer,novel,4,2,Mark Harris,1922,2007,writer
tt78757487,Antarctica Past and Present,Antarctica Past and Present,1956,60,"Adventure,Drama,Family",8.8,10,4,writer,writer,3,1,Jack Speirs,1916,2002,"writer,soundtrack,director"
tt96948296,At Home with Donald Duck,At Home with Donald Duck,1956,60,"Adventure,Drama,Family",7.4,11,5,writer,writer,3,11,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt49552095,Behind the Scenes with Fess Parker,Behind the Scenes with Fess Parker,1956,60,"Adventure,Drama,Family",8.7,14,6,writer,writer,2,26,James Algar,1912,1998,"director,writer,producer"
tt45027295,Carnival,Carnival,1956,60,Drama,9.0,6,6,writer,writer,1,7,Jerry de Bono,1931,2006,writer
tt57701670,Gun in His Hand,Gun in His Hand,1956,60,Drama,3.8,6,6,writer,teleplay,1,13,Steve Fisher,1912,1980,"writer,producer"
tt19521145,Gun in His Hand,Gun in His Hand,1956,60,Drama,3.8,6,8,producer,producer,1,13,Otto Lang,1908,2006,"director,producer,assistant_director"
tt82812936,Miss Julie,Miss Julie,1956,60,Drama,8.0,11,6,writer,play,1,15,August Strindberg,1849,1912,"writer,soundtrack"
tt54611059,Plutos Day,Plutos Day,1956,60,"Adventure,Drama,Family",7.4,11,8,writer,story,3,12,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt70123310,Searching for Natures Mysteries,Searching for Natures Mysteries,1956,60,"Adventure,Drama,Family",8.7,10,6,writer,writer,3,3,Dwight Hauser,1911,1969,writer
tt43710921,Where Do the Stories Come From,Where Do the Stories Come From,1956,60,"Adventure,Drama,Family",6.9,25,7,writer,writer,2,25,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt65239324,Carlotta,Carlotta,1957,25,"Action,Adventure,Family",7.6,21,10,cinematographer,director of photography,2,39,Michael Reed,1929,2022,"cinematographer,camera_department"
tt63890413,Highland Fling,Highland Fling,1957,25,"Action,Adventure,Family",7.3,21,9,cinematographer,director of photography,2,32,Michael Reed,1929,2022,"cinematographer,camera_department"
tt51986262,The Bride of Robin Hood,The Bride of Robin Hood,1957,25,"Action,Adventure,Family",7.9,28,9,cinematographer,director of photography,3,11,Michael Reed,1929,2022,"cinematographer,camera_department"
tt96540223,The Challenge of the Black Knight,The Challenge of the Black Knight,1957,25,"Action,Adventure,Family",8.2,23,9,cinematographer,director of photography,3,14,Michael Reed,1929,2022,"cinematographer,camera_department"
tt18156947,The Mark,The Mark,1957,25,"Action,Adventure,Family",8.0,24,9,cinematographer,director of photography,3,10,Michael Reed,1929,2022,"cinematographer,camera_department"
tt41196038,To Be a Student,To Be a Student,1957,25,"Action,Adventure,Family",7.7,22,9,cinematographer,director of photography,3,12,Michael Reed,1929,2022,"cinematographer,camera_department"
tt88243168,Custody,Custody,1957,26,"Action,Crime,Drama",7.5,32,7,writer,written by,1,2,Ellis Marcus,1918,1990,"writer,producer,miscellaneous"
tt91534917,High Wire,High Wire,1957,26,Western,8.2,146,6,writer,written by,1,8,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt95285037,No Visitors,No Visitors,1957,26,Western,7.9,133,6,writer,written by,1,12,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt95609292,The Bride,The Bride,1957,26,Western,7.9,149,6,writer,written by,1,6,Steve Fisher,1912,1980,"writer,producer"
tt53762573,Acrostic Murders,Acrostic Murders,1957,30,"Comedy,Mystery",6.1,11,10,cinematographer,director of photography,1,7,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt48032954,Angels in Paradise,Angels in Paradise,1957,30,"Comedy,Mystery",6.3,8,10,cinematographer,director of photography,1,11,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt15773046,Armored Car,Armored Car,1957,30,"Action,Crime,Drama",7.9,78,6,writer,screenplay,2,14,Ellis Marcus,1918,1990,"writer,producer,miscellaneous"
tt42795647,Death Rides the Tender,Death Rides the Tender,1957,30,"Adventure,Western",7.3,16,6,writer,writer,1,3,Ellis Marcus,1918,1990,"writer,producer,miscellaneous"
tt28255195,Eyes of a Stranger,Eyes of a Stranger,1957,30,"Comedy,Drama",7.7,11,7,producer,producer,6,10,William Frye,1921,2017,producer
tt52654117,Gem Robbery,Gem Robbery,1957,30,"Action,Crime,Drama",7.8,60,6,writer,screenplay,2,32,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt75105038,Hank Aka Chips,Hank Aka Chips,1957,30,Western,7.9,52,6,writer,teleplay,2,9,Steve Fisher,1912,1980,"writer,producer"
tt92828787,John Wesley Hardin,John Wesley Hardin,1957,30,Western,8.1,53,6,writer,story,2,4,Steve Fisher,1912,1980,"writer,producer"
tt31956808,Laredo,Laredo,1957,30,Western,7.5,45,6,writer,written by,2,16,Steve Fisher,1912,1980,"writer,producer"
tt51501191,Man in the Box,Man in the Box,1957,30,Western,7.6,51,6,writer,story,2,10,Lewis R. Foster,1898,1974,"director,writer,assistant_director"
tt18869445,Migrant Workers,Migrant Workers,1957,30,"Action,Crime,Drama",7.2,59,6,writer,screenplay,2,15,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt73929957,No Skin Off Me,No Skin Off Me,1957,30,"Comedy,Drama",7.4,16,8,producer,producer,5,20,William Frye,1921,2017,producer
tt90821360,Pressure,Pressure,1957,30,Drama,8.2,7,6,writer,writer,1,39,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt58867613,Revenge Town,Revenge Town,1957,30,Western,7.6,43,6,writer,written by,1,4,Steve Fisher,1912,1980,"writer,producer"
tt73249620,Ring Around Rosie,Ring Around Rosie,1957,30,"Comedy,Mystery",6.3,9,9,cinematographer,director of photography,1,10,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt13595214,Sam Bass,Sam Bass,1957,30,Western,7.7,75,6,writer,teleplay,1,10,Steve Fisher,1912,1980,"writer,producer"
tt62374870,Stage to Nowhere,Stage to Nowhere,1957,30,Western,7.3,48,6,writer,story,1,12,Steve Fisher,1912,1980,"writer,producer"
tt41870823,Stripped Cars,Stripped Cars,1957,30,"Action,Crime,Drama",7.7,41,6,writer,screenplay,2,28,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt29208042,Suspected Cop,Suspected Cop,1957,30,"Action,Crime,Drama",8.0,63,6,writer,screenplay,2,22,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt26501308,Thats the Spirit,Thats the Spirit,1957,30,"Comedy,Mystery",6.3,12,9,cinematographer,director of photography,1,6,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt68776618,The Auction,The Auction,1957,30,Western,7.4,56,6,writer,story,2,8,Steve Fisher,1912,1980,"writer,producer"
tt55940610,The Dead Duck,The Dead Duck,1957,30,"Comedy,Mystery",6.4,11,10,cinematographer,director of photography,1,8,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt43163386,The Dead Giveaway,The Dead Giveaway,1957,30,"Comedy,Mystery",7.4,12,10,cinematographer,director of photography,1,13,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt11652019,The Fenton Touch,The Fenton Touch,1957,30,"Comedy,Drama",8.3,10,8,producer,producer,5,24,William Frye,1921,2017,producer
tt46117093,The Kid,The Kid,1957,30,Western,8.2,60,7,writer,teleplay,2,11,Steve Fisher,1912,1980,"writer,producer"
tt98047674,The Trail to Christmas,The Trail to Christmas,1957,30,"Comedy,Drama",6.1,15,9,producer,producer,6,11,William Frye,1921,2017,producer
tt62711312,The Victorian Chaise Longue,The Victorian Chaise Longue,1957,30,"Comedy,Drama",8.2,25,8,producer,producer,5,26,William Frye,1921,2017,producer
tt40348431,Too Good with a Gun,Too Good with a Gun,1957,30,"Comedy,Drama",6.7,13,8,producer,producer,5,27,William Frye,1921,2017,producer
tt67063544,Unwelcome Alibi,Unwelcome Alibi,1957,30,"Comedy,Mystery",6.6,11,10,cinematographer,director of photography,1,14,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt76078814,With Malice Toward One,With Malice Toward One,1957,30,"Comedy,Drama",9.0,252,8,producer,producer,5,25,William Frye,1921,2017,producer
tt51997324,The Best Doggoned Dog in the World,The Best Doggoned Dog in the World,1957,52,"Adventure,Drama,Family",6.3,24,6,writer,teleplay,4,10,James Algar,1912,1998,"director,writer,producer"
tt23050618,Mars and Beyond,Mars and Beyond,1957,53,"Adventure,Drama,Family",8.1,254,7,writer,story,4,12,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt53755437,Mars and Beyond,Mars and Beyond,1957,53,"Adventure,Drama,Family",8.1,254,8,writer,story,4,12,Chuck Downs,1927,2008,"animation_department,director,art_department"
tt96769202,Tricks of Our Trade,Tricks of Our Trade,1957,53,"Adventure,Drama,Family",7.7,46,5,director,segment director,3,16,James Algar,1912,1998,"director,writer,producer"
tt41791428,Adventure in Wildwood Heart,Adventure in Wildwood Heart,1957,60,"Adventure,Drama,Family",8.9,13,6,writer,written by,4,3,Jack Speirs,1916,2002,"writer,soundtrack,director"
tt66379768,All About Magic,All About Magic,1957,60,"Adventure,Drama,Family",7.0,20,7,writer,story,3,15,Milt Banta,1922,1959,"writer,animation_department"
tt29591129,All About Magic,All About Magic,1957,60,"Adventure,Drama,Family",7.0,20,5,director,sequence director,3,15,James Algar,1912,1998,"director,writer,producer"
tt77865833,Brannigans Boots,Brannigans Boots,1957,60,Western,8.2,19,8,writer,screenplay,1,1,Winston Miller,1910,1994,"producer,writer,actor"
tt47987979,Donalds Award,Donalds Award,1957,60,"Adventure,Drama,Family",8.6,10,7,writer,story,3,20,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt43359583,Heartbeat,Heartbeat,1957,60,"Crime,Drama,Mystery",8.4,26,6,writer,teleplay,1,7,Ernest Kinoy,1925,2014,writer
tt38910125,Man in Flight,Man in Flight,1957,60,"Adventure,Drama,Family",9.2,13,3,writer,story,3,18,Milt Banta,1922,1959,"writer,animation_department"
tt45460154,More About the Silly Symphonies,More About the Silly Symphonies,1957,60,"Adventure,Drama,Family",7.0,9,4,writer,story,3,23,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt51305948,Our Friend the Atom,Our Friend the Atom,1957,60,"Adventure,Drama,Family",7.3,122,5,writer,teleplay,3,14,Milt Banta,1922,1959,"writer,animation_department"
tt23172113,Our Friend the Atom,Our Friend the Atom,1957,60,"Adventure,Drama,Family",7.3,122,8,editor,film editor,3,14,Lloyd L. Richardson,1915,2002,"editor,assistant_director,writer"
tt33111565,The Clara Beauchamp Story,The Clara Beauchamp Story,1957,60,Western,7.7,98,6,writer,teleplay,1,13,Winston Miller,1910,1994,"producer,writer,actor"
tt99333442,The Crisler StoryProwlers of the Everglades,The Crisler StoryProwlers of the Everglades,1957,60,"Adventure,Drama,Family",8.8,13,6,writer,teleplay,3,17,Dwight Hauser,1911,1969,writer
tt15084983,The Liberty Story,The Liberty Story,1957,60,"Adventure,Drama,Family",7.4,88,7,writer,teleplay,3,25,James Algar,1912,1998,"director,writer,producer"
tt77246726,The Other Side of the Curtain,The Other Side of the Curtain,1957,60,"Crime,Drama,Mystery",7.0,14,8,producer,producer,1,3,William Frye,1921,2017,producer
tt84963364,Your Host Donald Duck,Your Host Donald Duck,1957,60,"Adventure,Drama,Family",8.6,15,5,writer,story,3,13,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt54533972,Castle in the Air,Castle in the Air,1958,25,"Action,Adventure,Family",7.8,22,9,cinematographer,director of photography,3,22,Michael Reed,1929,2022,"cinematographer,camera_department"
tt97717540,Destination Nightmare,Destination Nightmare,1958,25,"Horror,Mystery",6.4,128,6,writer,teleplay by,1,7,Ellis Marcus,1918,1990,"writer,producer,miscellaneous"
tt99258035,Elixir of Youth,Elixir of Youth,1958,25,"Action,Adventure,Family",7.5,20,9,cinematographer,director of photography,3,28,Michael Reed,1929,2022,"cinematographer,camera_department"
tt30936507,Farewell to Tuck,Farewell to Tuck,1958,25,"Action,Adventure,Family",8.2,21,9,cinematographer,director of photography,3,39,Michael Reed,1929,2022,"cinematographer,camera_department"
tt37505084,Fatal Memory,Fatal Memory,1958,25,Western,7.4,158,6,writer,writer,1,2,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt41330503,Jailbreak,Jailbreak,1958,25,"Drama,Sci-Fi,Thriller",7.2,35,6,writer,screenplay,1,10,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt53659379,Knight Errant,Knight Errant,1958,25,"Action,Adventure,Family",7.6,22,9,cinematographer,director of photography,3,17,Michael Reed,1929,2022,"cinematographer,camera_department"
tt76160156,Little Mother,Little Mother,1958,25,"Action,Adventure,Family",7.9,22,9,cinematographer,director of photography,3,37,Michael Reed,1929,2022,"cinematographer,camera_department"
tt79988568,Marians Prize,Marians Prize,1958,25,"Action,Adventure,Family",7.6,17,9,cinematographer,director of photography,3,38,Michael Reed,1929,2022,"cinematographer,camera_department"
tt33137975,Miracle at Pot Hole,Miracle at Pot Hole,1958,25,Western,7.8,135,6,writer,writer,1,8,Ellis Marcus,1918,1990,"writer,producer,miscellaneous"
tt14031989,Quickness of the Hand,Quickness of the Hand,1958,25,"Action,Adventure,Family",7.1,20,10,cinematographer,director of photography,3,27,Michael Reed,1929,2022,"cinematographer,camera_department"
tt95681844,Roman Gold,Roman Gold,1958,25,"Action,Adventure,Family",7.6,21,9,cinematographer,director of photography,3,24,Michael Reed,1929,2022,"cinematographer,camera_department"
tt98240304,Shadow on the Screen,Shadow on the Screen,1958,25,"Drama,Sci-Fi,Thriller",6.7,40,8,writer,teleplay,1,7,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt15181607,Sheriff of Red Rock,Sheriff of Red Rock,1958,25,Western,8.1,127,6,writer,writer,1,13,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt48154731,The Crusaders,The Crusaders,1958,25,"Action,Adventure,Family",8.8,25,9,cinematographer,director of photography,3,21,Michael Reed,1929,2022,"cinematographer,camera_department"
