tt58029344,Armed Response,Armed Response,1985,47,"Crime,Drama,Mystery",7.5,402,7,writer,created by,1,19,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt58029531,Nightmare for a Nightingale,Nightmare for a Nightingale,1975,74,"Crime,Drama,Fantasy",5.7,109,7,producer,producer,6,3,Ian Fordyce,1931,1988,"producer,director,actor"
tt58029824,Long Gun from Tucson,Long Gun from Tucson,1961,30,"Family,Western",8.0,97,8,producer,producer,4,11,Arnold Laven,1922,2009,"producer,director,script_department"
tt58032582,The Brotherhood of the SeaLetter to BabycakesDaddys Pride,The Brotherhood of the SeaLetter to BabycakesDaddys Pride,1979,60,"Comedy,Drama,Romance",6.7,81,9,writer,suggested by,3,12,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt58033908,The Academy,The Academy,1982,30,"Comedy,Family",7.4,80,9,writer,developed by,3,22,Howard Leeds,1919,2017,"writer,producer,music_department"
tt58034953,Silent Knight,Silent Knight,1983,48,"Action,Crime,Drama",6.6,248,6,writer,created by,2,12,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt58037341,Inga,Inga,1979,24,"Comedy,Drama,War",7.3,456,8,producer,producer,7,16,Burt Metcalfe,1935,2022,"producer,actor,director"
tt58037750,Big Brother,Big Brother,1980,29,Comedy,8.8,385,6,writer,by,1,4,Antony Jay,1930,2016,"writer,producer,miscellaneous"
tt58038116,Morks Best Friend,Morks Best Friend,1979,30,"Comedy,Family,Sci-Fi",7.5,112,6,writer,created by,1,24,Garry Marshall,1934,2016,"writer,producer,actor"
tt58039635,The Joiners,The Joiners,1971,30,"Comedy,Family",7.7,33,8,writer,written by,5,20,Henry Garson,1912,2003,"writer,producer,script_department"
tt58040250,Home of the Hawk,Home of the Hawk,1977,48,"Adventure,Family,Western",8.2,28,6,writer,written by,1,12,Gerry Day,1922,2013,writer
tt58040405,Monkees at the Movies,Monkees at the Movies,1967,30,"Comedy,Music",8.4,124,6,writer,written by,1,31,Gerald Gardner,1929,2020,"writer,script_department,producer"
tt58042341,Kitty KarryAll Is Missing,Kitty KarryAll Is Missing,1969,25,"Comedy,Family",6.6,222,6,writer,created by,1,7,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt58043232,The Pickpocket,The Pickpocket,1958,30,Western,8.2,45,6,writer,written by,2,34,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt58043473,An Absence of Loneliness,An Absence of Loneliness,1971,60,Drama,7.2,8,6,writer,created by,2,7,Richard H. Landau,1914,1993,"writer,producer,miscellaneous"
tt58044867,Lucy Raises Chickens,Lucy Raises Chickens,1957,30,"Comedy,Family",8.6,301,8,writer,written by,6,19,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt58046823,Episode 82,Episode 82,1974,44,Comedy,7.0,9,6,writer,written by,8,2,Eddie Braben,1930,2013,"writer,actor"
tt58046954,Unholy Alliance,Unholy Alliance,1996,45,"Crime,Drama,Mystery",7.6,85,8,producer,producer,1,3,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt58047186,A Small Favor for an Old Friend,A Small Favor for an Old Friend,1974,52,"Action,Crime,Drama",8.0,82,8,writer,creator,8,7,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt58048033,The Quiet Weekend,The Quiet Weekend,1979,60,"Action,Drama,History",8.5,52,6,writer,by,1,6,Jeremy Paul,1939,2011,"writer,soundtrack,miscellaneous"
tt58048789,Ellys First Date,Ellys First Date,1962,30,"Comedy,Family",7.8,157,8,cinematographer,director of photography,1,9,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt58051128,Image of Evil,Image of Evil,1968,30,"Crime,Drama",8.1,10,10,cinematographer,director of photography,2,25,Richard A. Kelley,1919,1995,"cinematographer,camera_department"
tt58052206,Go Fight City Hall to the Death,Go Fight City Hall to the Death,1976,75,"Crime,Drama,Mystery",7.3,199,9,cinematographer,director of photography,1,1,Ben Colman,1907,1988,"cinematographer,camera_department"
tt58052756,Ferguson Explains It All,Ferguson Explains It All,1994,28,"Comedy,Family",7.9,23,9,writer,staff writer,5,9,Thad Mumford,1951,2018,"writer,producer,script_department"
tt58053368,Baby on DemandThe Last Dogfight,Baby on DemandThe Last Dogfight,1984,60,"Adventure,Family,Fantasy",7.0,37,10,producer,producer,7,16,Don Ingalls,1918,2014,"producer,writer,miscellaneous"
tt58054505,United Kingdom,United Kingdom,1981,145,"Comedy,Drama",8.8,26,6,writer,writer,12,7,Jim Allen,1926,1999,writer
tt58054531,Design for Murder,Design for Murder,1959,30,"Action,Crime,Drama",7.5,14,9,cinematographer,director of photography,3,18,George E. Diskant,1907,1965,"cinematographer,camera_department"
tt58054554,The West Warlock Time Capsule,The West Warlock Time Capsule,1957,30,"Comedy,Crime,Drama",7.1,495,8,cinematographer,director of photography,2,35,Lionel Lindon,1905,1971,"cinematographer,camera_department"
tt58056443,The Tender Gun,The Tender Gun,1960,30,Western,7.6,84,7,writer,created by,4,7,Herb Meadow,1911,1995,"writer,producer"
tt58057795,The Old School Tie,The Old School Tie,1980,48,"Comedy,Crime,Drama",8.1,77,6,writer,written by,2,10,Jeremy Burnham,1931,2020,"actor,writer,miscellaneous"
tt58061050,The Star,The Star,1972,50,"Drama,Family,Romance",7.7,173,10,cinematographer,director of photography,1,6,Russell Metty,1906,1978,"cinematographer,camera_department,miscellaneous"
tt58061916,Party Political Broadcast,Party Political Broadcast,1974,29,Comedy,7.4,690,7,writer,written by,4,6,Douglas Adams,1952,2001,"writer,script_department,miscellaneous"
tt58062777,Is That Justice No Its the Law,Is That Justice No Its the Law,1971,60,"Action,Crime,Drama",7.5,26,8,writer,developed for tv by,3,19,Tony Barrett,1916,1974,"writer,producer,actor"
tt58063115,Planet of Fire Part Four,Planet of Fire Part Four,1984,25,"Adventure,Drama,Family",7.3,353,6,writer,by,21,16,Peter Grimwade,1942,1990,"miscellaneous,writer,director"
tt58063403,Bad to the BoneSouthern Fried Cruella,Bad to the BoneSouthern Fried Cruella,1997,22,"Adventure,Animation,Comedy",6.0,55,7,writer,novel,1,29,Dodie Smith,1896,1990,"writer,actress"
tt58063497,The Pride of the Lioness,The Pride of the Lioness,1967,60,"Action,Adventure",6.3,13,8,writer,writer,2,10,William Driskill,1930,2006,"writer,producer,miscellaneous"
tt58063961,Bad Day in Hazzard,Bad Day in Hazzard,1982,49,"Action,Comedy",8.1,161,7,writer,written by,4,23,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt58064400,Monster Manor,Monster Manor,1976,60,"Action,Crime,Drama",8.4,21,8,writer,developed for television by,4,8,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt58066238,The New Deal,The New Deal,2020,43,"Action,Adventure,Drama",8.2,2085,6,writer,based on the Marvel comics by,7,1,Stan Lee,1922,2018,"producer,writer,actor"
tt58067218,Night of the Beast,Night of the Beast,1964,60,Drama,7.4,9,6,writer,writer,3,30,Richard Fielder,1925,2020,"writer,producer"
tt58070029,John Ewing III Part 1,John Ewing III Part 1,1979,48,"Drama,Romance",7.7,163,9,cinematographer,director of photography,2,23,Allen M. Davey,1925,1996,"cinematographer,camera_department"
tt58070747,The Stolen Crime,The Stolen Crime,1956,27,"Crime,Drama,Mystery",6.6,46,6,writer,script,1,16,Paul Tabori,1908,1974,"writer,producer,miscellaneous"
tt58074911,Thanksgiving,Thanksgiving,1998,45,"Drama,Family",8.3,15,6,writer,inspired by the writings of,1,3,Louisa May Alcott,1832,1888,writer
tt58075122,Catch as Catch Can,Catch as Catch Can,1964,75,Drama,4.5,9,6,writer,"play ""La foire d'empoigne""",1,1,Jean Anouilh,1910,1987,"writer,director,soundtrack"
tt58075822,The Hucksters,The Hucksters,1988,60,"Crime,Drama,Mystery",7.0,102,8,writer,story,2,18,Joel Steiger,1942,2021,"producer,writer,miscellaneous"
tt58076068,Totie Fields Ken Berry,Totie Fields Ken Berry,1971,21,"Comedy,Family",7.3,28,9,writer,writer,4,21,Stan Hart,1928,2017,writer
tt58076293,The Brass Box,The Brass Box,1965,60,Western,7.3,77,7,writer,created by,7,3,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt58079874,Mission of Peace,Mission of Peace,1986,49,"Action,Adventure,Crime",6.8,219,7,writer,created by,4,20,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt58080392,Angels at Sea,Angels at Sea,1977,50,"Action,Adventure,Crime",6.9,245,7,writer,created by,1,21,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
