tt86520323,A Home for Jamie,A Home for Jamie,1971,60,Western,7.4,80,6,writer,created by,13,13,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt86520558,The Leopards Spots,The Leopards Spots,2002,60,"Comedy,Crime,Drama",7.2,22,6,writer,devised by,11,13,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt86521397,Army of Ghosts,Army of Ghosts,2006,45,"Adventure,Drama,Sci-Fi",8.4,6881,7,writer,"characters: ""Daleks""",2,12,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt86524637,Planet of the Daleks Episode Five,Planet of the Daleks Episode Five,1973,23,"Adventure,Drama,Family",7.2,423,7,writer,creator,10,19,Sydney Newman,1917,1997,"writer,producer,director"
tt86527552,Rechnung für Zimmer elf,Rechnung für Zimmer elf,1971,24,"Action,Adventure,Crime",6.4,9,6,writer,written by,1,4,Bruno Hampel,1920,1996,"writer,actor"
tt86536764,The Scientific Approach,The Scientific Approach,1970,23,"Comedy,Fantasy",6.9,29,8,writer,written by,1,4,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt86539328,Odds on Evil,Odds on Evil,1966,60,"Action,Adventure,Crime",7.7,320,8,writer,written by,1,6,Allan Balter,1925,1981,"writer,producer,script_department"
tt86555206,Loving StrangersSomething Borrowed Something Blue,Loving StrangersSomething Borrowed Something Blue,1981,60,"Adventure,Family,Fantasy",6.9,49,8,writer,creator,4,15,Gene Levitt,1920,1999,"writer,producer,director"
tt86557462,To Catch a Rabbit,To Catch a Rabbit,1969,52,"Action,Crime,Drama",6.9,91,6,writer,creator,2,25,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt86571080,Bem,Bem,1974,24,"Action,Adventure,Animation",6.0,613,7,writer,created by,2,2,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt86582051,Wholl Buy My Sarongs,Wholl Buy My Sarongs,1964,30,"Comedy,War",6.6,37,6,writer,written by,2,19,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt86584022,The Brain of Morbius Part Two,The Brain of Morbius Part Two,1976,25,"Adventure,Drama,Family",8.3,504,10,production_designer,designer,13,18,Barry Newbery,1927,2015,"production_designer,miscellaneous"
tt86596843,The Liberators,The Liberators,1964,60,"Drama,War",7.2,6,7,producer,producer,1,21,George Justin,1916,2008,"production_manager,producer,actor"
tt86598111,Bad Medicine,Bad Medicine,1955,30,"Action,Western",6.9,25,6,writer,writer,1,5,Maurice Tombragel,1913,2000,"writer,producer"
tt86599152,Das Leben ist schön,Das Leben ist schön,2003,48,"Comedy,Crime,Drama",8.6,14,7,writer,concept,17,15,Jürgen Roland,1925,2007,"director,writer,actor"
tt86599378,The Haunting of JD Hogg,The Haunting of JD Hogg,1985,49,"Action,Comedy",7.6,131,7,writer,writer,7,13,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt86602661,The Outcast of Fort Apache,The Outcast of Fort Apache,1954,26,"Family,Western",6.8,16,6,writer,written by,1,9,Douglas Heyes,1919,1993,"writer,producer,director"
tt86616224,The Green Death Episode Two,The Green Death Episode Two,1973,26,"Adventure,Drama,Family",7.9,499,8,writer,creator,10,22,Sydney Newman,1917,1997,"writer,producer,director"
tt86621823,A Little Chicken Soup Never Hurt Anybody,A Little Chicken Soup Never Hurt Anybody,1969,30,Comedy,7.0,8,8,cinematographer,director of photography,1,21,Lloyd Ahern Sr.,1905,1983,"cinematographer,camera_department"
tt86627718,Annas Romance,Annas Romance,1972,30,"Comedy,Romance",7.1,15,7,writer,written by,1,5,Gene Thompson,1924,2001,"writer,miscellaneous,script_department"
tt86636700,The Abandoned Planet,The Abandoned Planet,1966,25,"Adventure,Drama,Family",7.8,317,7,writer,from an idea by,3,20,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt86641468,Taxi nach Leipzig,Taxi nach Leipzig,1970,88,"Crime,Drama,Mystery",6.6,229,6,writer,film,1,1,Friedhelm Werremeier,1930,2019,"writer,actor"
tt86650395,Hard Labour,Hard Labour,1973,71,"Comedy,Drama",7.2,362,6,producer,producer,3,20,Tony Garnett,1936,2020,"producer,actor,miscellaneous"
tt86651308,The Cassie Tanner Story,The Cassie Tanner Story,1958,60,Western,7.8,74,8,cinematographer,director of photography,1,36,Benjamin H. Kline,1894,1974,"cinematographer,director,camera_department"
tt86655768,Ride a Crooked Mile,Ride a Crooked Mile,1965,60,Western,7.5,66,8,producer,producer,8,2,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt86656110,Step Child,Step Child,1954,30,"Crime,Drama",7.1,11,6,writer,created by,1,12,Mort R. Lewis,1897,1991,"writer,miscellaneous,script_department"
tt86669420,The Good Life,The Good Life,1982,60,Drama,7.0,11,7,writer,developed for television by,4,9,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt86669986,A Very Important Russian Is Missing,A Very Important Russian Is Missing,1965,60,"Action,Adventure,Crime",6.4,17,9,producer,producer,3,15,Aaron Spelling,1923,2006,"producer,writer,actor"
tt86672733,The Link Cheney Story,The Link Cheney Story,1964,73,Western,8.1,36,8,cinematographer,director of photography,7,30,Ray Flin,1905,1969,"cinematographer,camera_department"
tt86678711,The Julia Bulette Story,The Julia Bulette Story,1959,49,Western,6.8,168,6,writer,written by,1,6,Al C. Ward,1919,2009,"writer,producer,director"
tt86683720,You Never Had It So Good,You Never Had It So Good,1962,52,Adventure,7.7,62,10,producer,producer,2,20,Leonard Freeman,1920,1974,"writer,producer,actor"
tt86684241,The George Dale Case,The George Dale Case,1958,30,"Action,Crime,Drama",7.8,17,8,writer,characters,2,10,Blake Edwards,1922,2010,"writer,producer,director"
tt86701626,The Khandur Uprising,The Khandur Uprising,1967,60,Adventure,5.2,5,8,writer,developed for television by,1,8,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt86702434,The Favor,The Favor,1967,30,Western,7.8,16,7,writer,creator,1,10,Aaron Spelling,1923,2006,"producer,writer,actor"
tt86705082,The Others,The Others,2004,43,"Action,Adventure,Drama",6.8,140,6,writer,created by,4,14,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt86705214,Who Killed Sweet Betsy,Who Killed Sweet Betsy ,1963,60,"Action,Adventure,Crime",8.2,65,8,producer,producer,1,7,Aaron Spelling,1923,2006,"producer,writer,actor"
tt86708017,Episode 13,Episode 13,2014,60,Drama,6.5,66,7,writer,novel,1,3,Daphne Du Maurier,1907,1989,writer
tt86711935,Fire in Space,Fire in Space,1978,47,"Action,Adventure,Sci-Fi",6.9,365,6,writer,created by,1,12,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt86717720,The First Step,The First Step,1977,54,"Comedy,Crime",7.9,23,7,writer,adaptation,1,1,Philip Mackie,1918,1985,"writer,producer,actor"
tt86741316,The Weary Willies,The Weary Willies,1970,60,Western,7.0,91,6,writer,created by,12,3,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt86741813,Family Affair,Family Affair,1959,30,"Action,Crime,Drama",7.9,12,7,writer,characters,3,17,Blake Edwards,1922,2010,"writer,producer,director"
tt86748126,Aller Anfang ist schwer,Aller Anfang ist schwer,1999,48,"Comedy,Crime,Drama",7.3,15,7,writer,concept,9,1,Jürgen Roland,1925,2007,"director,writer,actor"
tt86758431,Death Trap,Death Trap,1950,23,Western,7.9,50,9,producer,producer,1,32,Jack Chertok,1906,1995,"producer,miscellaneous"
tt86761219,Rustlers Hideout,Rustlers Hideout,1949,30,Western,7.7,97,6,writer,creator,1,5,George W. Trendle,1884,1972,"writer,producer"
tt86768042,Day of the Dove,Day of the Dove,1968,51,"Action,Adventure,Sci-Fi",7.7,3000,6,writer,created by,3,7,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt86768742,Vengeance,Vengeance,1980,60,"Romance,Western",6.2,7,6,writer,creator,2,4,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt86770604,Episode 118,Episode 118,2016,30,Drama,7.9,105,6,writer,characters and works of,1,18,Charles Dickens,1812,1870,"writer,soundtrack,miscellaneous"
tt86774482,Hollow Pursuits,Hollow Pursuits,1990,46,"Action,Adventure,Sci-Fi",7.7,3180,6,writer,created by,3,21,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt86774771,Picture of Fear,Picture of Fear,1957,30,"Action,Crime,Drama",6.7,45,7,writer,characters,1,5,Blake Edwards,1922,2010,"writer,producer,director"
tt86778470,The Case of the Nervous Accomplice,The Case of the Nervous Accomplice,1957,60,"Crime,Drama,Mystery",8.0,444,7,writer,teleplay by,1,3,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt86783197,The Great Cat Family,The Great Cat Family,1956,60,"Adventure,Drama,Family",7.8,36,6,writer,writer,3,2,Winston Hibler,1910,1976,"writer,producer,director"
tt86786980,The Boston Money Party,The Boston Money Party,1964,60,"Adventure,Comedy,Crime",7.8,11,7,writer,written by,1,12,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt86800877,Panic,Panic,1970,50,Sci-Fi,7.2,46,6,writer,created by,2,19,Irwin Allen,1916,1991,"writer,producer,director"
tt86801126,Color Him Dead,K Is for Killing,1974,63,"Crime,Drama,Fantasy",5.6,165,7,writer,writer,2,6,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt86807170,Blessed Expense,Blessed Expense,1952,30,"Crime,Drama",6.5,14,8,producer,producer,3,11,Hal Roach Jr.,1918,1972,"producer,director,writer"
tt86815093,The Survivor,The Survivor,1973,23,"Action,Adventure,Animation",6.7,718,6,writer,created by,1,6,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt86819756,The Traitor,The Traitor,1963,60,"Crime,Drama",8.0,10,8,producer,producer,2,22,Bob Markell,1924,2020,"producer,art_department,art_director"
tt86821611,Shall Forfeit His Dog and Ten Shillings to the King,Shall Forfeit His Dog and Ten Shillings to the King,1963,50,Adventure,7.0,50,6,writer,written by,3,20,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
